%--------------------------------------------------- 
% Timings: Fri Dec 21 09:20:48 2012
%Client Output Timings
% Column IDS:
%     1: cycle
%     2: ranks
%     3: total_blocks
%     4: allocated_blocks
%     5: active_blocks
%     6: cth
%     7: viz
%     8: viz_sync_md
%     9: viz_sync_data
%    10: viz_rpc
%    11: viz_wait
%--------------------------------------------------- 
cycle,	 ranks,	 total_blocks,	 allocated_blocks,	 active_blocks,	 cth,	 viz,	 viz_sync_md,	 viz_sync_data,	 viz_rpc,	 viz_wait
1.00000e+02,	1.02400e+03,	1.02400e+05,	3.30450e+04,	3.00760e+04,	1.19846e+01,	1.24715e+01,	1.24085e-01,	1.23446e+01,	1.69492e-03,	1.15800e-03
1.10000e+02,	1.02400e+03,	1.02400e+05,	3.30450e+04,	3.00760e+04,	1.18840e+01,	1.22839e+01,	1.25563e-01,	1.21555e+01,	1.71208e-03,	1.19901e-03
1.20000e+02,	1.02400e+03,	1.02400e+05,	3.30450e+04,	3.00770e+04,	1.19719e+01,	1.26298e+01,	1.25410e-01,	1.25015e+01,	1.69683e-03,	1.19805e-03
1.30000e+02,	1.02400e+03,	1.02400e+05,	3.30450e+04,	3.00770e+04,	1.19392e+01,	1.27844e+01,	1.25171e-01,	1.26563e+01,	1.69897e-03,	1.17898e-03
1.40000e+02,	1.02400e+03,	1.02400e+05,	3.30450e+04,	3.00800e+04,	1.19948e+01,	1.20258e+01,	1.24920e-01,	1.18980e+01,	1.69992e-03,	1.18899e-03
1.50000e+02,	1.02400e+03,	1.02400e+05,	3.30450e+04,	3.00820e+04,	1.21505e+01,	1.24726e+01,	1.24467e-01,	1.23452e+01,	1.70803e-03,	1.19400e-03
1.60000e+02,	1.02400e+03,	1.02400e+05,	3.30380e+04,	3.00790e+04,	1.24016e+01,	1.24348e+01,	1.24375e-01,	1.23076e+01,	1.71185e-03,	1.19019e-03
1.70000e+02,	1.02400e+03,	1.02400e+05,	3.30380e+04,	3.00810e+04,	1.24292e+01,	1.23727e+01,	1.24422e-01,	1.22453e+01,	1.70493e-03,	1.20211e-03
1.80000e+02,	1.02400e+03,	1.02400e+05,	3.30380e+04,	3.00850e+04,	1.26899e+01,	1.23064e+01,	1.24615e-01,	1.21788e+01,	1.70398e-03,	1.19901e-03
1.90000e+02,	1.02400e+03,	1.02400e+05,	3.30380e+04,	3.00870e+04,	1.27495e+01,	1.20663e+01,	1.25869e-01,	1.19376e+01,	1.69897e-03,	1.17087e-03
2.00000e+02,	1.02400e+03,	1.02400e+05,	3.30310e+04,	3.00930e+04,	1.29434e+01,	1.28831e+01,	1.24794e-01,	1.27554e+01,	1.70588e-03,	1.19591e-03
2.10000e+02,	1.02400e+03,	1.02400e+05,	3.30240e+04,	3.00870e+04,	1.32046e+01,	1.28838e+01,	1.24385e-01,	1.27565e+01,	1.70088e-03,	1.18685e-03
2.20000e+02,	1.02400e+03,	1.02400e+05,	3.30100e+04,	3.00740e+04,	1.32497e+01,	1.21783e+01,	1.25653e-01,	1.20497e+01,	1.69802e-03,	1.22094e-03
2.30000e+02,	1.02400e+03,	1.02400e+05,	3.30100e+04,	3.00760e+04,	1.31438e+01,	1.22886e+01,	1.25244e-01,	1.21605e+01,	1.70588e-03,	1.19805e-03
2.40000e+02,	1.02400e+03,	1.02400e+05,	3.30100e+04,	3.00760e+04,	1.32660e+01,	1.19790e+01,	1.24818e-01,	1.18513e+01,	1.69706e-03,	1.19114e-03
2.50000e+02,	1.02400e+03,	1.02400e+05,	3.30100e+04,	3.00840e+04,	1.33835e+01,	1.23008e+01,	1.25527e-01,	1.21724e+01,	1.70398e-03,	1.19090e-03
2.60000e+02,	1.02400e+03,	1.02400e+05,	3.29960e+04,	3.00700e+04,	1.36016e+01,	1.24079e+01,	1.25555e-01,	1.22795e+01,	1.70302e-03,	1.19209e-03
2.70000e+02,	1.02400e+03,	1.02400e+05,	3.29750e+04,	3.00690e+04,	1.39264e+01,	1.21222e+01,	1.27395e-01,	1.19919e+01,	1.69802e-03,	1.19305e-03
2.80000e+02,	1.02400e+03,	1.02400e+05,	3.29750e+04,	3.00690e+04,	1.36119e+01,	1.21432e+01,	1.25068e-01,	1.20146e+01,	2.35105e-03,	1.20497e-03
2.90000e+02,	1.02400e+03,	1.02400e+05,	3.29750e+04,	3.00690e+04,	1.36152e+01,	1.23016e+01,	1.24795e-01,	1.21731e+01,	1.70803e-03,	1.97101e-03
3.00000e+02,	1.02400e+03,	1.02400e+05,	3.29540e+04,	3.00490e+04,	1.40984e+01,	1.24144e+01,	1.25191e-01,	1.22862e+01,	1.70207e-03,	1.22905e-03
3.10000e+02,	1.02400e+03,	1.02400e+05,	3.29680e+04,	3.00690e+04,	1.38412e+01,	1.25318e+01,	1.29168e-01,	1.23997e+01,	1.70112e-03,	1.22714e-03
3.20000e+02,	1.02400e+03,	1.02400e+05,	3.29470e+04,	3.00500e+04,	1.40303e+01,	1.24760e+01,	1.25672e-01,	1.23474e+01,	1.70517e-03,	1.23096e-03
3.30000e+02,	1.02400e+03,	1.02400e+05,	3.29120e+04,	3.00270e+04,	1.42590e+01,	1.24964e+01,	1.26145e-01,	1.23673e+01,	1.70517e-03,	1.23000e-03
3.40000e+02,	1.02400e+03,	1.02400e+05,	3.29120e+04,	3.00270e+04,	1.40808e+01,	1.24987e+01,	1.28310e-01,	1.23674e+01,	1.70398e-03,	1.23906e-03
3.50000e+02,	1.02400e+03,	1.02400e+05,	3.28910e+04,	3.00060e+04,	1.38995e+01,	1.22876e+01,	1.24927e-01,	1.21598e+01,	1.70898e-03,	1.23596e-03
3.60000e+02,	1.02400e+03,	1.02400e+05,	3.28700e+04,	2.99850e+04,	1.42866e+01,	1.20883e+01,	1.25138e-01,	1.19602e+01,	1.70994e-03,	1.20497e-03
3.70000e+02,	1.02400e+03,	1.02400e+05,	3.28560e+04,	2.99710e+04,	1.40445e+01,	1.25963e+01,	1.25713e-01,	1.24677e+01,	1.70398e-03,	1.20997e-03
3.80000e+02,	1.02400e+03,	1.02400e+05,	3.28490e+04,	2.99640e+04,	1.38340e+01,	1.24234e+01,	1.24633e-01,	1.22959e+01,	1.69897e-03,	1.21498e-03
3.90000e+02,	1.02400e+03,	1.02400e+05,	3.28490e+04,	2.99640e+04,	1.37495e+01,	1.25793e+01,	1.25506e-01,	1.24509e+01,	1.70088e-03,	1.20211e-03
4.00000e+02,	1.02400e+03,	1.02400e+05,	3.28420e+04,	2.99570e+04,	1.38488e+01,	1.20983e+01,	1.26733e-01,	1.19687e+01,	1.69706e-03,	1.20592e-03
4.10000e+02,	1.02400e+03,	1.02400e+05,	3.28350e+04,	2.99530e+04,	1.38413e+01,	1.24598e+01,	1.24635e-01,	1.23322e+01,	1.69611e-03,	1.18709e-03
4.20000e+02,	1.02400e+03,	1.02400e+05,	3.28280e+04,	2.99480e+04,	1.39614e+01,	1.22041e+01,	1.25585e-01,	1.20756e+01,	1.70398e-03,	1.19686e-03
4.30000e+02,	1.02400e+03,	1.02400e+05,	3.28280e+04,	2.99480e+04,	1.37866e+01,	1.27868e+01,	1.25014e-01,	1.26589e+01,	1.69992e-03,	1.20497e-03
4.40000e+02,	1.02400e+03,	1.02400e+05,	3.28210e+04,	2.99460e+04,	1.41126e+01,	1.23280e+01,	1.30080e-01,	1.21950e+01,	1.69396e-03,	1.19281e-03
4.50000e+02,	1.02400e+03,	1.02400e+05,	3.28070e+04,	2.99360e+04,	1.39542e+01,	1.20590e+01,	1.25523e-01,	1.19305e+01,	1.70779e-03,	1.19996e-03
4.60000e+02,	1.02400e+03,	1.02400e+05,	3.28000e+04,	2.99300e+04,	1.37574e+01,	1.22871e+01,	1.25491e-01,	1.21587e+01,	1.70398e-03,	1.19495e-03
4.70000e+02,	1.02400e+03,	1.02400e+05,	3.28140e+04,	2.99490e+04,	1.40532e+01,	1.21516e+01,	1.28838e-01,	1.20198e+01,	1.70088e-03,	1.19305e-03
4.80000e+02,	1.02400e+03,	1.02400e+05,	3.28070e+04,	2.99440e+04,	1.43957e+01,	1.24186e+01,	1.24916e-01,	1.22908e+01,	1.69992e-03,	1.19519e-03
4.90000e+02,	1.02400e+03,	1.02400e+05,	3.28000e+04,	2.99390e+04,	1.42481e+01,	1.20779e+01,	1.24305e-01,	1.19507e+01,	1.70302e-03,	1.19209e-03
5.00000e+02,	1.02400e+03,	1.02400e+05,	3.27930e+04,	2.99320e+04,	1.42647e+01,	1.25298e+01,	1.25064e-01,	1.24019e+01,	1.70207e-03,	1.18923e-03
