 19144288, 19766016, 19170988, 18936920, 18791828, 19148492, 18956160, 19370544, 18517056, 18523336, 18581760, 18405208, 19236272, 19258540, 19482372, 19014928, 19155120, 18973164, 19509580, 18797524, 18964300, 18631620, 19845992, 19486160, 18626004, 18370508, 19834104, 19783120, 18757484, 19661836, 19470504, 18910932, 19811152, 19585900, 19518784, 19908456, 20413400, 19241532, 18915264, 18655580, 18727868, 19070884, 19401200, 18803760, 18590984, 18529460, 18426288, 19871308, 18868588, 18766448, 19683624, 18330680, 19801680, 19103460, 19318232, 19940888, 18862756, 18679692, 19622156, 19970852, 18484800, 18440904, 19034992, 20191268, 19314264, 18538668, 20141052, 18598444, 19879552, 19822328, 19799292, 20024948, 20390420, 18718652, 18522892, 18400616, 19390636, 18906872, 18836084, 18823308, 18510708, 18594372, 18384816, 19508520, 18375208, 19158536, 18448120, 18546152, 19873316, 19009588, 20102564, 18826244, 19129040, 19626772, 19526828, 18835996, 18627352, 20264792, 19490764, 19467008, 18826228, 19771372, 18846088, 20469340, 19199792, 19726584, 19706988, 20360556, 19034708, 18776172, 19721508, 18909264, 18701492, 19276164, 19070776, 18616692, 18461352, 18632444, 19850916, 18865588, 18526908, 19343992, 18603168, 19328756, 18823832, 19920952, 18728252, 18635076, 20273640, 19812700, 18651812, 19706892, 18674212, 19327724, 19528644, 18717252, 20237484, 18930060, 20140360, 19753032, 19711740, 20274768, 19773464, 20242192, 18914468, 18743464, 18402604, 18599932, 18887364, 18839420, 18928484, 19008788, 19332636, 18939756, 19682116, 19174520, 19474580, 19628836, 19102832, 19812956, 18797768, 19865816, 18559740, 18547780, 20281044, 19081432, 20442672, 18860200, 18835396, 19499824, 19811080, 18846640, 19766584, 18467716, 20013584, 19740500, 19543468, 19661120, 19192304, 19745864, 19154184, 18801148, 18535324, 18561804, 18957196, 19463876, 19379260, 19823600, 19956344, 18453360, 19126140, 19031920, 19407508, 18728300, 19976004, 20041492, 19985872, 19800344, 18494192, 19131296, 20290044, 20074472, 18895872, 20205164, 19877000, 20722076, 18814392, 20448492, 19296860, 19792228, 20007532, 19622568, 20008988, 19676692, 20178476, 19206588, 20007832, 18386316, 19971328, 19839704, 19044648, 19499384, 18910032, 18735964, 18557936, 18659084, 19263496, 18932852, 18640988, 18784596, 18383640, 18894644, 19730920, 19190552, 19836012, 18447364, 19794532, 18760260, 19481952, 18457820, 19074024, 19712068, 18907608, 19676680, 18727712, 19227132, 19302492, 19255528, 18754528, 19590908, 18953452, 20354888, 19214356, 18724048, 20261496, 20160832,
 19165628, 19783612, 19070860, 18846872, 18775452, 19147948, 19314768, 19358252, 18600372, 18477440, 18576828, 18409704, 19288100, 19276568, 19632120, 18659164, 19146692, 18933808, 19690972, 18777408, 18966980, 18611656, 19759136, 19231576, 18631080, 18406316, 19742216, 19712324, 18685424, 19698624, 19433532, 18975284, 19869436, 19531724, 19448584, 19994844, 19743744, 19287048, 18921620, 18702556, 18716944, 19084604, 19392992, 18796304, 18613784, 18553268, 18410404, 19611304, 18706260, 18777116, 19496876, 18353908, 19925172, 19309292, 19293780, 19853668, 18828532, 18668408, 19617568, 19889504, 18480928, 18548524, 19069276, 20137252, 19280880, 18574604, 20075688, 18605384, 19996256, 19446864, 19924824, 20022992, 20162280, 18721404, 18497092, 18389180, 19479892, 18993404, 18858020, 18790408, 18518992, 18774544, 18345984, 19338380, 18387484, 19195248, 18451456, 18570920, 20186596, 18883700, 19983124, 18771700, 19334248, 19620388, 19581984, 18947720, 18582196, 20182928, 19662240, 19649116, 18748440, 20013552, 18945552, 20373612, 19330148, 19596368, 19661068, 20497680, 19050016, 18786956, 19781112, 18907756, 19097496, 19168408, 19104424, 18662584, 18394752, 19445040, 19716876, 18817228, 18547828, 19342592, 18607276, 19321204, 19172284, 20054900, 18660284, 18687644, 20230100, 19858688, 18673808, 19927624, 18639448, 19247496, 19510680, 18750212, 20388840, 18985976, 19963656, 19862860, 19808560, 20270920, 19811252, 20097972, 18965028, 18730300, 18409332, 18573480, 18912348, 18901956, 18893504, 18982372, 19391580, 18880352, 19425292, 18889756, 19490540, 19750232, 19190728, 19789144, 18784380, 19946268, 18561256, 18551500, 20223764, 19119104, 20262140, 18857472, 18757484, 19746108, 19882624, 18780560, 19586432, 18687664, 20007488, 19279052, 19483288, 19455776, 19051324, 19834160, 19156488, 18837736, 18527032, 18578784, 18947004, 20210204, 19529808, 19835380, 19863084, 18480756, 19142484, 19007324, 19802704, 18781556, 19940336, 19887616, 20720820, 19780980, 18494404, 19162884, 20360844, 20412744, 19162684, 20115152, 19614956, 20802164, 18822716, 20428896, 19200328, 19817976, 20037032, 19091980, 20053600, 19725456, 20230284, 19204340, 19978556, 18372768, 19940048, 19695988, 18961960, 19394676, 18927528, 18758132, 18644372, 18777484, 19313088, 19055016, 18634792, 18778652, 18365892, 18904704, 19676556, 19040292, 19805632, 18438900, 19811396, 18713104, 19656860, 18435992, 18833908, 19726692, 18942476, 19762688, 18722616, 19158656, 19343260, 19157092, 18732448, 20149260, 18924948, 20291776, 19281200, 18521660, 20225208, 20167760,
 19254264, 19879824, 19083428, 18858772, 18884416, 18925728, 19001368, 19344052, 18571928, 18349416, 18599192, 18383696, 19421724, 19249444, 20142344, 19029308, 19183848, 18952024, 19622876, 18785180, 19037160, 18596912, 19752936, 19268896, 18650564, 18406072, 19841316, 19760164, 18623368, 19702484, 18803456, 18928444, 19741788, 19431412, 19521340, 20218388, 19736816, 19187868, 18851392, 18650788, 18695228, 19062420, 19353824, 18788932, 18612024, 18579912, 18402320, 19636940, 18785488, 18843124, 19471928, 18331528, 19903660, 19299576, 19324024, 19905728, 18904252, 18618336, 19682136, 20011212, 18624860, 19230992, 18972288, 20170792, 19296384, 18584300, 20026084, 18596304, 20068716, 19426508, 19894912, 20028148, 20216924, 18747020, 18556828, 18614188, 19453604, 18879892, 18828680, 18804372, 18528276, 18683944, 18359420, 19339280, 18396400, 19202036, 18498316, 18591176, 20051548, 19005952, 20141320, 18809000, 19135944, 19636768, 19528112, 18907872, 18639252, 20097732, 19482068, 19682788, 19015860, 19730432, 18947828, 20436568, 19283268, 19618272, 19863576, 20414124, 19029548, 18780468, 19737152, 18905980, 18705816, 19163604, 19099748, 18608464, 18399292, 19432844, 20034256, 18824056, 18522524, 19405176, 18615628, 19513752, 18627488, 19793020, 18654912, 18799552, 20201916, 19934684, 18590992, 19915728, 18659268, 19261428, 19694520, 18801036, 19664188, 19087052, 20001528, 19866100, 19855268, 20134448, 19779528, 20147344, 18905928, 18721008, 18398416, 18621068, 18996396, 18865196, 18880988, 18949096, 19305548, 19043732, 19390168, 18745760, 19504516, 19696684, 19152540, 19848292, 18819244, 19887752, 18613316, 18561248, 20162732, 18705212, 20228488, 18743484, 18765412, 20267124, 19904520, 18851076, 19660756, 18436660, 20018756, 19316252, 19515352, 19603056, 19069800, 19905056, 19164748, 18807304, 18529988, 18583476, 18937848, 19617228, 19485516, 19806240, 19869160, 18438204, 19078608, 19001236, 19706352, 18942972, 19938008, 20163184, 20723360, 19792692, 18491780, 19232192, 20274248, 20291188, 18678672, 20247484, 20356076, 20643612, 18853744, 20552132, 19224848, 19845348, 20022520, 19092648, 20071080, 19617388, 20288412, 19212344, 20022568, 18373308, 20016796, 19795232, 19027884, 19474900, 18956540, 18803224, 18584060, 18620748, 19259512, 19060856, 18569144, 18757616, 18365796, 18894368, 19705140, 19119376, 19887200, 18404892, 19779152, 18696424, 19619524, 18458404, 19072208, 19711276, 18923616, 19737552, 18854656, 19193604, 19421840, 19162380, 18723240, 20116616, 18959912, 20183536, 19109532, 18562256, 20265452, 20062700,
 19275872, 19797392, 19060768, 18847816, 18825116, 18712036, 18970184, 18939032, 18646132, 18683796, 18712264, 18630676, 19153344, 18593336, 19570256, 18854104, 19391648, 18770772, 19821120, 18868032, 19005768, 18606140, 19863004, 20069480, 18737300, 18473244, 19857384, 19484368, 18633440, 20193620, 18767364, 18988176, 20088480, 19402552, 19523472, 20209340, 19747000, 19210228, 18961080, 18771144, 18709408, 19134268, 19335612, 18795580, 18536080, 18539376, 18694524, 19647356, 18718976, 18756388, 19802116, 18553616, 19162440, 18984320, 19219380, 20174760, 18715072, 18924924, 19440188, 19404612, 18550916, 18460752, 19163084, 20182604, 19212440, 18619476, 20120080, 18577924, 19729484, 19909580, 19683992, 20332224, 20174968, 18719044, 18618500, 18789384, 19358204, 18755612, 18834348, 18683396, 18761808, 18821084, 18506960, 19580792, 18462412, 19119700, 18426092, 18639788, 20300292, 18696484, 20142216, 18735076, 18937044, 19555192, 20355096, 18820032, 18735696, 19925308, 19325156, 19931164, 18667708, 19910456, 19642036, 20527760, 19296988, 19622420, 19978880, 20262048, 19017664, 19022588, 19821248, 19144352, 18936716, 19185428, 19110396, 18692872, 18390504, 18635984, 19630404, 19060524, 18554208, 19375180, 18615820, 19480388, 18703920, 19733536, 18726748, 19444428, 20353128, 19969012, 18647396, 19255068, 18692112, 19233108, 20150748, 18723228, 19954624, 19823976, 20366036, 20028128, 19928252, 20259296, 19828596, 19919584, 18883932, 18562212, 18451160, 18579512, 18933624, 18956112, 19291816, 18850672, 18879920, 18889572, 20012484, 19131620, 20527384, 19712176, 19196504, 19818748, 18811740, 19973112, 18542128, 18653720, 19464224, 18668884, 20302088, 18634312, 19474820, 19993212, 20297212, 18877256, 19599092, 18449752, 20057296, 19531296, 19437324, 19616168, 19467320, 19669128, 19250228, 18896724, 18569520, 18574068, 19070428, 19957292, 19304908, 19782560, 19969740, 18561208, 19098736, 19291236, 19851636, 18784768, 20021832, 19582200, 19748324, 19904096, 18607816, 19174764, 20325200, 20589648, 19072616, 19986316, 19470964, 20656260, 18834704, 20435468, 19229432, 19529476, 19969888, 19099204, 20067328, 19549148, 20929592, 19215996, 20040124, 18385804, 19997532, 19809968, 18826484, 19433828, 19003532, 18757048, 18504504, 19023388, 19236096, 18884628, 18706776, 18706932, 18366004, 18953368, 19836228, 19276488, 19751844, 18419508, 19624040, 18678492, 19378772, 18523484, 18781852, 19662184, 18806732, 19780984, 18769792, 18864820, 19425696, 19534408, 18742920, 19985660, 19054544, 20181472, 19137724, 18728928, 20178632, 19977436,
 19260148, 19953368, 18960704, 18863348, 18843932, 19077484, 18980684, 18945420, 18687004, 18610308, 18761280, 18546224, 19297880, 18565020, 19565412, 18692316, 19422196, 18829736, 19694688, 18819056, 18981788, 18697372, 19671912, 20145568, 18600680, 18379524, 19897424, 19563544, 18701584, 20078916, 18931428, 19080616, 19875968, 19836312, 19558748, 19981684, 20320596, 19191652, 19296252, 18721644, 18729048, 19180548, 19346104, 18782904, 18597872, 18513380, 18619364, 19624300, 18730552, 18761808, 20006400, 18513076, 19234048, 19059792, 19222300, 20148840, 18738540, 19013696, 19506224, 19322536, 18563644, 18479444, 19096340, 20202304, 19170776, 18623820, 19664992, 18599344, 19683456, 20009784, 19789700, 20354724, 20112680, 18738492, 18563692, 18819000, 19408592, 18921188, 18835472, 18733692, 18805972, 18820508, 18404496, 19653520, 18473416, 19207416, 18390576, 18598352, 20372984, 18434328, 20195936, 18721072, 19543268, 19571912, 19542960, 18910768, 18724724, 19904576, 19457348, 19974936, 18730640, 19849500, 18823528, 20097760, 19305528, 19617736, 20156244, 20318892, 19002060, 18919620, 19787684, 19223296, 18942952, 19162972, 19004452, 18629708, 18454616, 18490460, 19553904, 19057912, 18496256, 19636064, 18602996, 19366920, 18607620, 19733732, 18726340, 19057632, 20390156, 19933888, 18634164, 19279428, 18658560, 19061208, 20100384, 18819800, 19923288, 19825480, 20445120, 20047004, 19855116, 20380820, 19815268, 19901664, 18895036, 18637044, 18399544, 18593956, 18881252, 18980032, 19277964, 18889408, 18624068, 18894272, 20269136, 19174276, 19620264, 19632368, 19141352, 19780092, 18790780, 19866872, 18606124, 18586832, 19567580, 18787784, 20303828, 18594808, 19602864, 19869924, 20255708, 18867676, 19668356, 18490696, 20234180, 19912188, 19527968, 19498240, 19455456, 19858592, 19263260, 20025664, 18556676, 18622176, 18952304, 19643200, 19325204, 19773324, 20093604, 18604432, 19076352, 19045772, 19723428, 20021544, 20833016, 19621448, 19777600, 19977024, 18603828, 19231240, 20313900, 20624616, 19041592, 20241240, 20004992, 20682768, 18888836, 20292028, 19248720, 19554796, 20084888, 19090404, 20051928, 19671440, 20498040, 19257880, 19980896, 18385912, 20161736, 19719308, 18829980, 19573800, 18982928, 18758176, 18486980, 18997800, 19236476, 18977292, 18679856, 18785388, 18384756, 19072072, 19836828, 19276384, 19919276, 18406748, 19491956, 18733860, 19581216, 18507508, 18771308, 19624564, 18679548, 19753400, 18733100, 18874004, 19273164, 19407800, 18742712, 19726652, 19012436, 20160688, 19150356, 18847168, 20046508, 19908200,
 19228760, 19891032, 19024144, 18794508, 18839108, 18866516, 19012044, 18880868, 18668776, 18945072, 18731916, 18601184, 19806460, 18613336, 19395352, 18830528, 19424392, 18808116, 20114736, 19017544, 19036644, 18656648, 19584592, 20229376, 18736436, 18436636, 19880180, 19611280, 18606536, 20117196, 19456728, 19047216, 19914348, 19378232, 19589668, 20026432, 20366240, 19242908, 18986444, 18752948, 18700180, 19210904, 19353492, 18786740, 18528856, 18520020, 18655608, 19619328, 18876404, 18778100, 19680712, 18569544, 19313204, 19028804, 19207024, 20192784, 18759356, 19036968, 19481232, 19369352, 18610556, 18429940, 19140300, 20185728, 19218580, 18624068, 19754344, 18635056, 19784108, 20025424, 19860200, 20347640, 20028412, 18778828, 18619952, 19046672, 19287888, 18744116, 18828800, 18681076, 18606424, 18792120, 18374016, 19819016, 18489712, 19121896, 18442316, 18634748, 20237400, 18567076, 20175448, 18503668, 19090032, 19508488, 20292380, 18909064, 18710772, 19947288, 19382156, 19945484, 18666292, 19708472, 18762580, 20270584, 19149568, 19625608, 20115044, 20240636, 19038940, 19011480, 19776812, 19090828, 18978612, 19128996, 19098452, 18693388, 18418308, 18552848, 19356320, 18960852, 18518328, 19478888, 18592640, 19262864, 18599280, 19724260, 18759308, 19163124, 20366904, 20094540, 18516916, 19318708, 18638500, 19304204, 20277800, 18808404, 19821364, 19146392, 20374752, 20145984, 19888812, 20387952, 19872116, 19874492, 18917532, 18551204, 18382288, 18642604, 18871156, 19002948, 19339804, 18855436, 18988568, 18917528, 20161036, 19248700, 19482612, 19695000, 19316500, 19790032, 18778076, 19947880, 18652616, 19802320, 19571632, 18716180, 20350720, 18633036, 19399700, 19943780, 20299820, 18916820, 19512172, 18622748, 20532596, 19752696, 19428332, 19483136, 19312124, 19525108, 19267528, 19957664, 18526232, 18680648, 19051192, 20689684, 19290608, 19875384, 19934436, 18538756, 19315768, 19033664, 19668356, 19054388, 20091188, 19874272, 19711864, 19924020, 18556128, 19206456, 20365380, 20583344, 18970656, 20130628, 19581876, 20788548, 18810872, 20501672, 19677060, 19533412, 20136056, 19150908, 20125232, 19815748, 20536732, 19224240, 20113764, 18406952, 20144232, 19790420, 18834180, 19515220, 18980216, 18678524, 18497540, 19085708, 19345288, 18913556, 19062108, 18782384, 18381352, 18947708, 19872696, 19298772, 19841128, 18437184, 19581564, 18686084, 19571968, 18937184, 18753968, 19654788, 18783672, 19751500, 18741288, 19072132, 19335900, 19554320, 18746500, 19983264, 19045216, 20141152, 19182388, 18833776, 20112020, 19900016,
 19275020, 19866548, 19090020, 18913088, 18814540, 18769072, 19011724, 18955348, 18687348, 18941328, 18768528, 18490088, 19289392, 18634272, 19430920, 18856780, 19638780, 18814912, 20007724, 19075036, 19013216, 18590884, 19525056, 20421736, 18777088, 18418552, 19971136, 19456756, 18611700, 20213060, 18978100, 18995292, 19737504, 19533580, 19538912, 20101296, 19702036, 19200580, 18906844, 18618536, 18691612, 19227908, 19343052, 18781892, 18543204, 18532292, 18815576, 19507580, 18908024, 18771604, 19741692, 18454272, 19263972, 19077160, 19206420, 20399972, 18753192, 18922888, 19513760, 19507824, 18608296, 18506184, 19041700, 20265856, 19201060, 18636472, 19766716, 18578112, 19802820, 20046896, 19879160, 20411896, 20027924, 18727000, 18596292, 18826568, 19394740, 18999096, 18839888, 18678092, 18629052, 18824732, 18405520, 19679768, 18429204, 19166176, 18432164, 18647920, 20356316, 18541012, 20121744, 18540876, 18832212, 19623664, 20372236, 18922228, 18773900, 20005428, 19440256, 19671180, 18732908, 19863336, 18810664, 20576620, 19596608, 19533424, 20105960, 19929744, 18999620, 19051988, 19799984, 18960764, 18793176, 19168728, 18951724, 18720388, 18397728, 18694896, 19312784, 19042620, 18517052, 19438228, 18657060, 19551796, 18593076, 19808976, 18638132, 19180072, 20367144, 20054284, 18673516, 19231036, 18641740, 19124164, 20210084, 18661448, 19657552, 19829268, 20335228, 20150408, 19975088, 20285276, 19815176, 19855756, 18941580, 18623612, 18442884, 18574692, 18875640, 18983980, 19213292, 18926380, 19006176, 18936784, 20244232, 19241692, 19690320, 19713352, 19341536, 19806060, 18786300, 20074552, 18606488, 18596200, 19631028, 18657604, 20389864, 18627324, 19375624, 19900360, 20249440, 18861640, 19594356, 18521580, 19745528, 19674400, 19407816, 19483976, 19407296, 19698768, 19270712, 19045040, 18535696, 18558604, 19053652, 19717728, 19359268, 19925220, 19995628, 18616588, 19076392, 19049828, 19644816, 18787140, 20019736, 19712136, 19781732, 19896152, 18572548, 19173520, 20515552, 20544812, 18898384, 20108836, 19850760, 20720268, 18776552, 20465800, 19321564, 19449404, 20135592, 19167228, 20000356, 19714668, 20796016, 19240324, 20294900, 18402820, 20096380, 19882324, 18842672, 19506168, 19011392, 18684368, 18439176, 19066064, 19218912, 19093584, 19062112, 18804752, 18425580, 18968276, 19838668, 19296184, 19456000, 18435696, 19544864, 18572448, 19594900, 18492224, 18859212, 19652808, 18817396, 19772556, 18658188, 18918872, 19322704, 19396944, 18716548, 19926352, 18852968, 20208944, 19097076, 18772764, 20206752, 19986260,
 19258996, 19904388, 19041244, 18821208, 18835868, 19072516, 19064392, 18970356, 18707188, 18955092, 18750484, 18442968, 19313440, 18643912, 19431056, 18888908, 19656032, 18746380, 19789756, 19144888, 18978852, 18656204, 19573184, 20428052, 18778556, 18427856, 19777932, 19530904, 18740928, 20284832, 18952636, 19033096, 19965260, 19299684, 19549724, 19982492, 19766784, 19298324, 18966840, 18634632, 18655780, 19209716, 19316096, 18784988, 18554936, 18517544, 18817176, 19600664, 18755616, 18760948, 19933900, 18593336, 19315920, 19040384, 19196476, 20198232, 18756024, 19077376, 19481144, 20112816, 18530060, 18406556, 19176232, 20208316, 19209836, 18646744, 19773004, 18579268, 19809872, 20072308, 19889468, 20381228, 20180692, 18757368, 18615016, 18956524, 19370932, 18822248, 18836856, 18691484, 18600840, 18824976, 18375408, 19770400, 18406820, 19118036, 18429944, 18676848, 20355920, 18579188, 20566148, 18439160, 19097456, 19442108, 19544768, 18869380, 18681032, 19972544, 19396100, 19895584, 18741792, 20117636, 19587252, 20101468, 19325612, 19534336, 20111916, 19986132, 19001492, 19021520, 19821288, 19230068, 19311868, 19140440, 19014732, 18946996, 18420896, 18701460, 19352444, 19110636, 18541532, 19367576, 18653952, 19278848, 18668208, 19795612, 18584696, 19214772, 20339624, 20015812, 18479304, 19268496, 18714172, 19052624, 20218144, 18700496, 19707400, 18923736, 20475656, 20144608, 19917308, 20284628, 19856348, 20023240, 19014248, 18617672, 18426632, 18550760, 18879980, 18955544, 19253332, 18844388, 18971380, 18927016, 20202084, 19228660, 19607376, 19728720, 19186028, 19819952, 18775328, 20110996, 18632408, 18561208, 19540260, 18559396, 20421728, 18650484, 19429940, 19965440, 20275728, 18889532, 19592244, 18501276, 19862824, 19633136, 19342328, 19493164, 19320476, 19707592, 19266644, 18818452, 18530192, 18567040, 19003696, 19916528, 19437668, 19775576, 19970112, 18634316, 19118164, 19210508, 19646016, 18824692, 20015036, 19835204, 19809080, 20002600, 18606372, 19252288, 20550652, 20556212, 19002776, 20138628, 19525020, 20728132, 18769136, 20535952, 19303572, 19465912, 20118156, 19076060, 20093928, 19525168, 20542456, 19242304, 20036892, 18396768, 20165304, 19781520, 18754532, 19484948, 19050044, 18698124, 18489540, 19140624, 19198460, 19015580, 18701628, 18771652, 18427724, 19007444, 19839420, 19277208, 19484248, 18452468, 19426720, 18686308, 19899068, 18491992, 18826348, 19629104, 18758564, 19795756, 18834020, 18963732, 19489368, 19747880, 18702248, 19947284, 18906304, 20257400, 19128788, 18851132, 20153140, 19934460,
 19255892, 19944700, 19084256, 18791824, 18804372, 19102984, 19019680, 18991556, 18725892, 18889236, 18737684, 18473120, 19273996, 18596248, 19384180, 18893320, 19567480, 18741260, 19760200, 19120864, 19006596, 18729608, 19837544, 20391704, 18848860, 18479040, 19778412, 19482704, 18599456, 20045480, 18894568, 19025744, 19709316, 19286644, 19412936, 20108416, 19742244, 19222716, 18936708, 18593232, 18660764, 19245808, 19294284, 18814436, 18602428, 18569676, 18713748, 19438992, 18942732, 18793344, 19936832, 19327052, 19446856, 18916192, 19212940, 20148232, 18760388, 19114224, 19485480, 20064448, 18557456, 18407136, 19165660, 20242412, 19216056, 18667452, 19760340, 18588432, 19973812, 20020108, 19706212, 20435044, 20178336, 18753792, 18636168, 18861436, 19397788, 18834176, 18852880, 18671700, 18685256, 18832456, 18384832, 19708652, 18568456, 19148580, 18515488, 18704604, 20364036, 18564424, 20182396, 18546196, 18927832, 19781376, 19608508, 18797820, 18718436, 19990828, 19433244, 19980412, 18660764, 20319012, 18885040, 20116908, 19532432, 19606256, 20087840, 19926176, 19034224, 19102088, 18832372, 18958748, 18964140, 19136288, 18989820, 18921632, 18420896, 18494948, 19597964, 19115400, 18499592, 19357108, 18621360, 19644500, 18595284, 19866528, 18582508, 19158960, 20373368, 19967196, 18509688, 19262380, 18760516, 19066828, 20262700, 18776984, 19726104, 18877724, 20381656, 20166424, 19863980, 20271724, 19827436, 20001424, 18876968, 18617212, 18425120, 18598680, 18880112, 18941384, 19285644, 18905372, 19011116, 18921040, 20174516, 19328096, 19665492, 19688488, 19215368, 19801236, 18782620, 20123620, 18545852, 18611428, 19583600, 18546576, 20346812, 18571344, 19233624, 19939164, 20266784, 18784688, 19653088, 18475460, 20039104, 19662128, 19354640, 19511020, 19297696, 19789380, 19276716, 18827284, 18557380, 18627448, 18995772, 19866896, 19366352, 19950508, 20015664, 18598592, 19256508, 19079824, 19661180, 18792836, 20141384, 20029044, 19846412, 20133380, 18534900, 19207624, 20491872, 20700628, 19456564, 20277152, 19677548, 20744868, 18784112, 20512128, 19273436, 19459816, 20096708, 19175148, 20037192, 19691700, 20573064, 19250864, 20046888, 18430720, 20172832, 19761876, 18778636, 19580532, 19026796, 18709380, 18451008, 18724076, 19154272, 18918320, 18743568, 18906116, 18428844, 18996812, 19813600, 19187072, 19556564, 18400832, 19599324, 18606036, 19953712, 18530052, 19127880, 19614940, 18798736, 19784096, 18702912, 19092708, 19455228, 19648988, 18727108, 19810760, 18798408, 20150976, 19184004, 18832744, 20172208, 20116980,
 19243624, 19910392, 19245432, 18878772, 18839900, 19116396, 19088708, 19394928, 18715768, 18931072, 19255760, 18311112, 19240512, 19363216, 19593432, 18627132, 19436048, 18811880, 19993888, 19229500, 18979120, 18576172, 19765924, 19765232, 18715912, 18568304, 19566440, 19935096, 18595756, 20018348, 18919172, 18833920, 20167804, 19433648, 19398004, 20368012, 19782292, 19466636, 18912896, 19426484, 18758808, 19205564, 19307524, 18803388, 18595532, 18533272, 18601188, 19818848, 18803308, 18849016, 19409728, 18531364, 19962316, 19216936, 19257028, 19731104, 19197076, 18613624, 19646636, 20196952, 18572596, 18575480, 19104056, 20215792, 19223792, 18645668, 20275704, 18584028, 19978832, 19488856, 19962500, 20000696, 19925564, 18716244, 18609508, 18905184, 19424200, 18891080, 18938388, 18764980, 18678204, 18760020, 18426680, 19292176, 18633720, 19215952, 18501056, 18621888, 20140532, 18709968, 19746892, 18960608, 18569144, 19886760, 20449044, 18793340, 18550928, 19793160, 19490396, 20042584, 18737308, 19633380, 18980828, 20287616, 19301300, 19779772, 19609796, 19949064, 19081484, 19016148, 18934356, 18833228, 18816512, 19095228, 19019460, 19614052, 18389460, 18550008, 20027428, 18835204, 18547444, 19329660, 18642000, 19459780, 18956096, 19801564, 18786768, 18969528, 20307836, 20351116, 18618788, 19792768, 18641524, 19253080, 19752764, 18637348, 20093068, 18823828, 19949868, 19995952, 19750204, 20340424, 19840928, 20149088, 18884948, 18685292, 18429780, 18667228, 18981980, 18738292, 18857260, 19097400, 19210356, 19148444, 19847028, 19443160, 19669244, 19601880, 19167680, 19958196, 18749780, 19825428, 18636096, 18629664, 20439296, 18515080, 20156432, 18756656, 18617444, 19717948, 19961492, 18940200, 19568096, 18588528, 20215408, 20079784, 19590984, 20021308, 19281484, 19972856, 19319732, 18819816, 18660260, 18586560, 18960160, 19854576, 19770460, 19974240, 20918696, 18658988, 19067640, 19136468, 20424316, 18694184, 19937172, 19847384, 19705332, 20041692, 18570420, 19168712, 20433372, 20310420, 19016776, 20345700, 19737380, 20743864, 18840328, 20409924, 19310024, 19649148, 20097272, 19247432, 20169300, 19520952, 21013916, 19251988, 19555316, 18402164, 20421252, 20039304, 18776500, 19404836, 19061444, 18790184, 19221108, 19084896, 19345364, 19048040, 18730280, 18585864, 18344300, 19031636, 19832256, 18791116, 19725332, 18433816, 19744476, 18640024, 19653996, 18475828, 18825684, 19674672, 18707332, 19804560, 18678348, 19240036, 19487916, 19796412, 18920628, 19412468, 19086388, 20192192, 19112508, 18536636, 20198368, 19779352,
